person_age,loan_amnt,loan_percent_income,cb_person_cred_hist_length
1.3308087784576428,0.3842660218394087,-0.19196430441392273,1.4211982129368286
0.7504110990874419,0.8602292494258309,0.18257477859051358,0.8090990583573098
0.170013419717241,0.5429204310348827,-0.09832953366281359,-0.10904967351196834
0.5569452059640415,-0.25035161494248753,-0.660138158169468,-0.10904967351196834
-0.023452473406159288,-0.25035161494248753,-0.5665033874183589,0.8090990583573098
0.170013419717241,-0.4090060241379616,-0.753772928920577,1.1151486356470692
0.170013419717241,1.018883658621305,0.27620954934162273,0.5030494810675504
1.1373428853342424,-0.09169720574701348,-0.5665033874183589,0.5030494810675504
-0.023452473406159288,-0.7263148425289098,-1.0346772411739042,0.19699990377779103
0.170013419717241,1.6535012954032013,0.7443834030971679,0.8090990583573098
-0.023452473406159288,0.3842660218394087,1.212557256852713,0.8090990583573098
0.7504110990874419,0.3842660218394087,1.212557256852713,-0.10904967351196834
1.524274671581043,-1.011892779080763,-1.2219467826761223,0.5030494810675504
0.170013419717241,0.3842660218394087,1.212557256852713,-0.10904967351196834
0.7504110990874419,-0.9642964563221209,-1.2219467826761223,1.4211982129368286
-0.023452473406159288,0.3842660218394087,1.212557256852713,1.1151486356470692
0.170013419717241,0.3842660218394087,-0.19196430441392273,0.19699990377779103
0.7504110990874419,-0.6469876379311728,-0.9410424704227951,0.8090990583573098
0.170013419717241,2.089800920690755,1.0252877153504953,0.19699990377779103
0.170013419717241,0.3842660218394087,1.6807311106082583,0.8090990583573098
0.5569452059640415,0.3842660218394087,1.6807311106082583,0.19699990377779103
1.524274671581043,0.7650366039085464,0.08894000783940442,-0.10904967351196834
0.9438769922108421,0.3842660218394087,1.212557256852713,1.4211982129368286
0.5569452059640415,0.3842660218394087,1.212557256852713,0.8090990583573098
0.5569452059640415,0.3842660218394087,1.6807311106082583,0.19699990377779103
0.9438769922108421,0.3842660218394087,1.6807311106082583,0.8090990583573098
0.5569452059640415,2.2881189321850974,1.212557256852713,0.5030494810675504
1.3308087784576428,0.8602292494258309,0.18257477859051358,1.1151486356470692
1.524274671581043,0.3842660218394087,-0.19196430441392273,1.4211982129368286
0.3634793128406413,0.3842660218394087,1.1189224861016038,0.5030494810675504
0.170013419717241,1.6535012954032013,0.9316529445993862,0.8090990583573098
0.9438769922108421,0.3842660218394087,1.4934615691060404,0.5030494810675504
0.3634793128406413,-0.25035161494248753,-0.660138158169468,1.4211982129368286
0.9438769922108421,0.3842660218394087,1.1189224861016038,0.8090990583573098
0.7504110990874419,0.3842660218394087,1.1189224861016038,1.1151486356470692
-0.023452473406159288,0.3842660218394087,1.1189224861016038,0.5030494810675504
0.3634793128406413,0.06695720344846058,-0.4728686166672499,1.4211982129368286
0.170013419717241,-0.5676604333334357,-0.9410424704227951,-0.10904967351196834
0.170013419717241,-0.8849692517243838,-1.1283120119250132,0.5030494810675504
0.170013419717241,0.3842660218394087,1.1189224861016038,1.1151486356470692
1.3308087784576428,0.8602292494258309,0.18257477859051358,0.19699990377779103
-0.023452473406159288,0.3842660218394087,1.4934615691060404,1.4211982129368286
0.7504110990874419,0.3842660218394087,1.4934615691060404,0.8090990583573098
0.170013419717241,-0.7263148425289098,-1.0346772411739042,1.1151486356470692
-0.023452473406159288,-1.043623660919858,-1.2219467826761223,1.4211982129368286
0.5569452059640415,0.3842660218394087,1.1189224861016038,0.8090990583573098
0.7504110990874419,0.3842660218394087,1.1189224861016038,1.1151486356470692
1.1373428853342424,0.3842660218394087,1.1189224861016038,0.5030494810675504
1.524274671581043,-0.6628530788507201,-0.9410424704227951,-0.10904967351196834
0.170013419717241,-1.122950865517595,-1.3155815534272315,0.19699990377779103
0.5569452059640415,0.3842660218394087,1.0252877153504953,0.8090990583573098
0.5569452059640415,0.3842660218394087,1.0252877153504953,1.4211982129368286
0.3634793128406413,0.7015748402303569,-0.004694762911704453,1.1151486356470692
-0.023452473406159288,-0.09169720574701348,-0.5665033874183589,1.1151486356470692
0.9438769922108421,0.06695720344846058,-0.4728686166672499,1.4211982129368286
1.1373428853342424,0.3842660218394087,-0.19196430441392273,0.8090990583573098
0.170013419717241,-0.5676604333334357,-0.9410424704227951,1.4211982129368286
1.3308087784576428,0.3842660218394087,1.3061920276038221,0.19699990377779103
0.3634793128406413,0.3842660218394087,1.3998267983549313,0.5030494810675504
-0.023452473406159288,0.3842660218394087,1.0252877153504953,-0.10904967351196834
0.7504110990874419,-0.37727514229886683,-0.753772928920577,0.8090990583573098
0.3634793128406413,-0.2900152172413561,-0.660138158169468,1.4211982129368286
-0.023452473406159288,-0.6469876379311728,-0.9410424704227951,0.8090990583573098
0.3634793128406413,0.3842660218394087,-0.09832953366281359,0.5030494810675504
0.170013419717241,-0.7263148425289098,-1.0346772411739042,1.1151486356470692
1.1373428853342424,-0.3296788195402246,-0.660138158169468,1.1151486356470692
-0.023452473406159288,0.0034954397702709546,0.7443834030971679,1.4211982129368286
0.9438769922108421,0.3842660218394087,0.9316529445993862,0.8090990583573098
0.170013419717241,-0.694583960689815,-1.0346772411739042,0.5030494810675504
0.5569452059640415,1.336192477012253,0.4634790908438407,1.4211982129368286
0.9438769922108421,-0.9484310154025735,-1.2219467826761223,1.1151486356470692
1.3308087784576428,0.3842660218394087,0.9316529445993862,1.1151486356470692
0.3634793128406413,0.3842660218394087,0.9316529445993862,0.5030494810675504
0.3634793128406413,0.06695720344846058,-0.4728686166672499,0.8090990583573098
0.170013419717241,0.3842660218394087,0.9316529445993862,1.4211982129368286
0.7504110990874419,-0.8849692517243838,-1.1283120119250132,0.5030494810675504
1.1373428853342424,-0.09169720574701348,-0.5665033874183589,0.8090990583573098
0.3634793128406413,2.4467733413805717,1.4934615691060404,0.19699990377779103
0.3634793128406413,-0.25035161494248753,-0.660138158169468,1.4211982129368286
0.9438769922108421,0.3842660218394087,0.9316529445993862,0.19699990377779103
1.1373428853342424,0.3842660218394087,0.9316529445993862,0.19699990377779103
0.170013419717241,-1.043623660919858,-1.2219467826761223,-0.10904967351196834
0.3634793128406413,-0.09169720574701348,0.5571138615949499,1.1151486356470692
1.524274671581043,0.3842660218394087,0.9316529445993862,-0.10904967351196834
1.524274671581043,1.4631160043686324,0.5571138615949499,1.4211982129368286
0.3634793128406413,-0.8215074880461942,-1.0346772411739042,1.4211982129368286
0.170013419717241,2.4467733413805717,1.212557256852713,-0.10904967351196834
-0.023452473406159288,-0.8849692517243838,-1.1283120119250132,1.4211982129368286
1.1373428853342424,-0.5676604333334357,-0.9410424704227951,1.4211982129368286
0.3634793128406413,1.8121557045986754,0.838018173848277,-0.10904967351196834
-0.023452473406159288,0.06695720344846058,-0.4728686166672499,1.1151486356470692
0.3634793128406413,1.6535012954032013,0.6507486323460587,0.5030494810675504
0.170013419717241,0.3842660218394087,0.838018173848277,0.8090990583573098
0.7504110990874419,-0.25035161494248753,-0.660138158169468,-0.10904967351196834
0.3634793128406413,0.3842660218394087,0.838018173848277,1.4211982129368286
0.9438769922108421,-0.25035161494248753,-0.660138158169468,0.8090990583573098
0.170013419717241,0.3842660218394087,1.212557256852713,0.5030494810675504
1.1373428853342424,1.6535012954032013,0.6507486323460587,1.4211982129368286
-0.023452473406159288,0.06695720344846058,-0.4728686166672499,1.1151486356470692
-0.023452473406159288,0.7015748402303569,-0.004694762911704453,0.5030494810675504
0.170013419717241,1.336192477012253,0.4634790908438407,1.1151486356470692
0.7504110990874419,0.06695720344846058,-0.4728686166672499,-0.10904967351196834
0.9438769922108421,0.06695720344846058,-0.4728686166672499,1.1151486356470692
1.524274671581043,0.06695720344846058,-0.4728686166672499,1.1151486356470692
0.170013419717241,0.8602292494258309,0.08894000783940442,0.8090990583573098
0.7504110990874419,-0.09169720574701348,-0.5665033874183589,1.1151486356470692
0.3634793128406413,0.3842660218394087,0.7443834030971679,0.8090990583573098
0.3634793128406413,0.3842660218394087,0.7443834030971679,-0.10904967351196834
0.5569452059640415,-0.7263148425289098,-1.0346772411739042,0.8090990583573098
0.7504110990874419,0.3842660218394087,0.7443834030971679,-0.10904967351196834
0.170013419717241,0.3842660218394087,0.7443834030971679,0.5030494810675504
0.9438769922108421,2.4467733413805717,1.4934615691060404,-0.10904967351196834
-0.023452473406159288,0.3842660218394087,0.7443834030971679,0.19699990377779103
-0.023452473406159288,0.3842660218394087,1.1189224861016038,-0.10904967351196834
1.3308087784576428,1.6535012954032013,0.838018173848277,-0.10904967351196834
0.3634793128406413,1.6535012954032013,0.838018173848277,0.19699990377779103
0.9438769922108421,0.3842660218394087,0.7443834030971679,0.5030494810675504
1.524274671581043,-0.37727514229886683,-0.753772928920577,0.5030494810675504
0.170013419717241,0.3842660218394087,0.27620954934162273,1.4211982129368286
0.7504110990874419,-1.0753545427589528,-1.3155815534272315,1.1151486356470692
0.5569452059640415,0.3842660218394087,0.27620954934162273,1.1151486356470692
0.5569452059640415,0.3842660218394087,0.4634790908438407,0.19699990377779103
1.1373428853342424,0.7650366039085464,-0.004694762911704453,0.5030494810675504
0.3634793128406413,0.3842660218394087,0.27620954934162273,0.5030494810675504
0.170013419717241,0.22561161264393464,-0.37923384591614073,1.1151486356470692
-0.023452473406159288,0.3842660218394087,0.27620954934162273,0.19699990377779103
0.7504110990874419,0.3842660218394087,0.27620954934162273,1.1151486356470692
0.5569452059640415,0.06695720344846058,-0.4728686166672499,1.1151486356470692
-0.023452473406159288,0.24147705356348206,-0.37923384591614073,-0.10904967351196834
0.5569452059640415,0.3842660218394087,0.27620954934162273,0.5030494810675504
0.7504110990874419,0.3842660218394087,-0.19196430441392273,0.8090990583573098
0.5569452059640415,0.3842660218394087,0.27620954934162273,0.5030494810675504
0.7504110990874419,0.3842660218394087,0.27620954934162273,1.4211982129368286
1.3308087784576428,0.3842660218394087,0.27620954934162273,1.1151486356470692
0.3634793128406413,1.5662413703456906,0.6507486323460587,1.4211982129368286
0.5569452059640415,-0.7263148425289098,-0.9410424704227951,0.19699990377779103
0.7504110990874419,-0.5676604333334357,-0.9410424704227951,1.1151486356470692
0.170013419717241,0.3842660218394087,0.27620954934162273,0.19699990377779103
0.170013419717241,1.336192477012253,0.4634790908438407,0.5030494810675504
0.7504110990874419,0.3842660218394087,0.27620954934162273,-0.10904967351196834
-0.023452473406159288,-0.9642964563221209,-1.2219467826761223,-0.10904967351196834
0.5569452059640415,0.3842660218394087,0.27620954934162273,1.4211982129368286
0.3634793128406413,0.3842660218394087,0.27620954934162273,0.19699990377779103
0.3634793128406413,-0.3296788195402246,-0.753772928920577,0.19699990377779103
0.170013419717241,-0.7263148425289098,-1.0346772411739042,1.1151486356470692
0.170013419717241,0.3842660218394087,0.4634790908438407,0.5030494810675504
0.170013419717241,0.3842660218394087,0.27620954934162273,1.4211982129368286
-0.023452473406159288,-0.1234280875861083,-0.5665033874183589,1.1151486356470692
1.1373428853342424,1.336192477012253,0.4634790908438407,0.19699990377779103
-0.023452473406159288,0.3842660218394087,0.27620954934162273,0.8090990583573098
-0.023452473406159288,-1.122950865517595,-1.3155815534272315,0.8090990583573098
0.7504110990874419,-0.3296788195402246,-0.753772928920577,0.19699990377779103
0.7504110990874419,-0.3296788195402246,-0.753772928920577,1.4211982129368286
0.170013419717241,0.3842660218394087,-0.28559907516503164,0.19699990377779103
0.5569452059640415,1.6535012954032013,0.6507486323460587,0.19699990377779103
0.3634793128406413,-0.3296788195402246,-0.753772928920577,1.4211982129368286
1.3308087784576428,0.3842660218394087,0.27620954934162273,0.5030494810675504
1.524274671581043,0.8602292494258309,0.08894000783940442,0.19699990377779103
0.9438769922108421,0.06695720344846058,-0.4728686166672499,-0.10904967351196834
0.5569452059640415,0.3842660218394087,0.27620954934162273,1.1151486356470692
-0.023452473406159288,0.3842660218394087,0.27620954934162273,-0.10904967351196834
1.524274671581043,0.8602292494258309,0.08894000783940442,0.5030494810675504
0.3634793128406413,-0.8056420471266468,-1.1283120119250132,1.4211982129368286
0.170013419717241,-1.043623660919858,-0.37923384591614073,0.5030494810675504
0.7504110990874419,-1.043623660919858,-0.37923384591614073,1.4211982129368286
1.1373428853342424,-1.043623660919858,-0.37923384591614073,1.1151486356470692
0.170013419717241,-0.25035161494248753,-0.660138158169468,1.4211982129368286
0.170013419717241,-0.9484310154025735,-1.2219467826761223,1.1151486356470692
0.5569452059640415,-1.043623660919858,-0.37923384591614073,0.19699990377779103
0.3634793128406413,-1.043623660919858,-0.37923384591614073,0.19699990377779103
0.170013419717241,-1.043623660919858,-0.37923384591614073,0.19699990377779103
1.1373428853342424,0.5429204310348827,-0.09832953366281359,0.5030494810675504
1.3308087784576428,-0.7263148425289098,-1.0346772411739042,0.8090990583573098
0.170013419717241,-1.043623660919858,-0.4728686166672499,0.19699990377779103
-0.023452473406159288,-1.043623660919858,-0.4728686166672499,-0.10904967351196834
0.9438769922108421,-1.043623660919858,-0.4728686166672499,0.19699990377779103
0.170013419717241,-0.25035161494248753,-0.660138158169468,0.8090990583573098
1.524274671581043,-1.043623660919858,-0.4728686166672499,0.8090990583573098
1.3308087784576428,-1.043623660919858,-0.4728686166672499,0.8090990583573098
0.5569452059640415,-1.043623660919858,-0.4728686166672499,0.5030494810675504
0.170013419717241,-1.043623660919858,-0.4728686166672499,0.8090990583573098
0.9438769922108421,0.511189549195788,-0.19196430441392273,0.19699990377779103
-0.023452473406159288,0.8602292494258309,0.08894000783940442,0.19699990377779103
1.3308087784576428,-1.043623660919858,-0.4728686166672499,0.8090990583573098
-0.023452473406159288,-1.043623660919858,-0.4728686166672499,0.19699990377779103
0.5569452059640415,-0.5676604333334357,-0.9410424704227951,0.19699990377779103
0.170013419717241,-1.043623660919858,-0.4728686166672499,1.1151486356470692
0.170013419717241,2.4467733413805717,1.212557256852713,0.5030494810675504
0.5569452059640415,-1.043623660919858,-0.4728686166672499,1.4211982129368286
-0.023452473406159288,-1.043623660919858,-0.5665033874183589,1.4211982129368286
-0.023452473406159288,-0.4090060241379616,-0.847407699671686,1.4211982129368286
